stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
frontier,budget_32.0_exposure_18000,default,bursty,threshold_explain,20,0.014028294145461133,0.0019238890921270673,0.0,0.0,0.0008241337540242193,0.0,0.0016284913116730445,0.0005524677828535174,0.006947126484242328,25.893362131176538,0.0006746931441356177,0.002750613791269697,0.14279323483598214,0.0,0.0005521277359446625,0.036265457199582206,0.0,8.7319,0.1459354095287386,0.0,0.0,0.42715293461266335,0.0,0.6742343055556098,0.8132913360286327,3.282650000000057,1108.6578945540139,0.32316404962240575,1.2433467801892553,64.19551649,0.0,0.1625138115483151,50.79935,0.0
frontier,budget_32.0_exposure_18000,default,bursty,xai_gate,20,0.015544520287091178,0.0019438414634440008,0.0014005832328216465,0.0,0.0007054241231127725,0.0,0.001551062563417693,0.0004957622186356492,0.010355165516493512,1.459737129916392,0.0005791672621997653,0.0036400672783149127,0.18866032600115634,0.0005198995170667333,0.0005214653833865528,0.03180618171229885,0.0012648444963912623,8.74648,0.1479543443557902,0.04169899833517244,0.0,0.605504272017823,0.0,0.8346352222221667,0.7559604417691758,2.858646399999887,69.5926660082259,0.700678093650296,1.238696427533537,64.145406473,0.27209281072855074,0.1616664470621985,50.7946,0.47838840406042704
frontier,budget_32.0_exposure_18000,default,poisson,always_explain,20,0.015107366053056806,0.0009218210957448037,0.0,0.0,0.0,0.0016703633263770083,0.0035670169847485133,0.0,0.015107366053056806,0.0,1.156902770619294e-15,0.0004477099888395512,0.02305941453104298,0.0,0.0,0.04262710294330302,0.0,6.7452700000000005,0.0014238821908066023,0.0,0.0,1.0,0.37305,1.5926331944443712,1.0,6.7452700000000005,0.0,0.8499999999999609,0.017585211565750464,0.9063027500000003,0.0,0.0,45.003910000000005,0.0
frontier,budget_32.0_exposure_18000,default,poisson,budget_only_bexgov,20,0.01695801612304558,0.0013604200862933668,0.0007085471692089533,0.0,0.0008714918008794061,0.0,0.0017436024623116724,0.0007937542350047694,0.00829191255519007,0.43174224015227175,0.0007691117613614894,0.00048680838024202665,0.025255092141341137,0.0,0.0,0.03889461328797394,0.0,6.76267,0.0031939369419828113,0.06978990907865122,0.0,0.36565390157952643,0.0,0.3892234166666853,0.7389636120446225,2.0812150000000686,6.168233022150022,0.27725488495841766,0.015442563187094947,0.8008200389999998,0.0,0.0,45.029700000000005,0.0
frontier,budget_32.0_exposure_18000,default,poisson,fifo_explanation,20,0.012394675875340063,0.0011007175233126592,0.0,0.0,0.00023305487887339014,0.0016112708393981245,0.0027811276708513796,0.0006456149118112503,0.011778893664785118,0.0020493619982473055,3.495823183115279e-05,0.00044822298506456065,0.023125885323884456,0.0,0.0,0.04115060148837134,0.0,6.75449,0.0017582938962560578,0.0,0.0,0.9942461597099846,0.36866,1.5856324999999305,0.9842747095160626,6.7156199999999995,0.022916670000000007,0.8508630760434646,0.01749522336004368,0.901800699999999,0.0,0.0,45.03751,0.0
frontier,budget_32.0_exposure_18000,default,poisson,never_explain,20,0.010750752572923026,0.0010875588691585019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35852158365907,0.0,0.00034922916839152154,0.01815991675635918,0.0,0.0,0.04276055591692171,0.0,6.741750000000001,0.000902052478141857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5427.272311040273,0.0,0.014574423076923068,0.7578699999999999,0.0,0.0,45.00473,0.0
frontier,budget_32.0_exposure_18000,default,poisson,rate_limited,20,0.014709091588537986,0.0014069723485743118,0.0,0.0,0.0003976474267981498,0.0,0.0014953080239832421,0.0005731260359193832,0.0073835471185899025,0.003534717221409194,0.00043715493091679567,0.00035868416110945006,0.018570573842580096,0.0,0.0,0.038605872615608675,0.0,6.76346,0.0034812681914592305,0.0,0.0,0.588040405624702,0.0,0.5415338888889332,0.8110566924220685,3.1160012000001367,0.11315022775000086,0.4006060667141118,0.016041168479668636,0.8307078839999988,0.0,0.0,44.98909,0.0
frontier,budget_32.0_exposure_18000,default,poisson,static_coarse_full,20,0.015452518549550731,0.0013508844464379616,0.0,0.0,0.0010528332874446015,0.0,0.0018208204600825958,0.0007696880629284594,0.008294670632268743,0.14440685763854114,0.0008537241551843082,0.00042141942644154296,0.021848470990820924,0.0,0.0,0.03167357286997296,0.0,6.7555700000000005,0.0022207215002903236,0.0,0.0,0.3849799668420315,0.0,0.4547084722222465,0.7854842528919719,2.255525600000058,2.5007876002500042,0.28740274063967464,0.015591472079024149,0.8083147559999988,0.0,0.0,45.00211,0.0
frontier,budget_32.0_exposure_18000,default,poisson,static_offload,20,0.019786106115363418,0.001442326365051145,0.0,0.0,0.0005860495610953667,0.0,0.001954183209007517,0.0005423630334000795,0.002523477253480673,0.2996816642612225,0.0009621496263370952,0.0004718701781451398,0.024511926519361866,0.0007751281768916244,0.0,0.04580830390132107,0.0,6.757129999999999,0.0024817633019040054,0.0,0.0,0.3595147216307291,0.0,0.5247508333333419,0.6744413926743207,0.8369171999999969,3.187837006000007,0.4193791354803535,0.01475582785078845,0.7664498319999999,0.24960083474364797,0.0,45.00835,0.0
frontier,budget_32.0_exposure_18000,default,poisson,threshold_explain,20,0.01582108552027959,0.0013634264114231354,0.0,0.0,0.0007811104685622956,0.0,0.0012321985329987123,0.0007095660358332849,0.005684157867804082,0.16693719128852194,0.0006353231080605799,0.0006063005588390397,0.03143387543240617,0.0,0.0,0.041218645238341046,0.0,6.755629999999999,0.002551618986660198,0.0,0.0,0.38508527887676747,0.0,0.45547638888891306,0.7861284390942336,2.257539200000057,2.4984250412500053,0.28764237239794166,0.015235443725423403,0.789854705999999,0.0,0.0,44.9923,0.0
frontier,budget_32.0_exposure_18000,default,poisson,xai_gate,20,0.01196975014328334,0.0008788394139537876,0.0,0.0,0.0001848145666802415,0.0,0.0008359720113415382,0.0003183034287104786,0.00632557243827386,0.0023064730863130655,0.00040883562094757425,0.0005133135534500141,0.026611413850403505,0.0005277809548746703,0.0,0.04377445509691234,0.0007175367189003304,6.756270000000001,0.001630699513126832,0.0,0.0,0.6751128495243226,0.0,0.6463366944443762,0.779810600932639,2.669394599999691,0.05973377665000009,0.7741844787830091,0.01624633651807298,0.8419313180000007,0.26295361830494707,0.0,45.015550000000005,0.6989144457695485
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,always_explain,20,0.03036329847195194,0.003541852793807285,0.0,0.0,0.0,0.0014074340100450795,0.004963231480992821,0.0,0.03036329847195194,0.0,1.5732470430595274e-15,0.0006037429816588348,0.030914623310551156,0.0,0.0,0.037620940063354986,0.0,12.126859999999999,0.7981155254251625,0.0,0.0,1.0,0.49637000000000003,1.9822751923076507,1.0,12.126859999999999,0.0,0.8499999999999821,0.020178360396507885,1.0326640000000007,0.0,0.0,44.96118,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,budget_only_bexgov,20,0.016267574934205737,0.001980647217285565,0.0005966597816502613,0.0,0.0006910393853753171,0.0,0.0018313156028897655,0.00037245796947652665,0.011528241547897734,24.334943358041528,0.0006268300708443863,0.00038481842082854214,0.019853644317326252,0.0,0.0,0.04529487619271842,0.0,12.14512,0.799219776278982,0.17409480814868103,0.0,0.5297424427069196,0.0,0.7529009615385003,0.8089286723288414,5.6335036000002106,3996.3032351659544,0.4278125437547792,0.016961365722253107,0.8754436180000003,0.0,0.0,45.00148,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,fifo_explanation,20,0.024509666463577,0.0033168980251933435,0.0,0.0,0.0009900721404297764,0.0009258959814261286,0.0018418748472473893,0.0018854610234086242,0.011267940241980379,27.77314873479608,0.00014851082106430972,0.00047680588743584216,0.024486665840132826,0.0,0.0,0.051354232217454075,0.0,12.14733,0.7994549008068048,0.0,0.0,0.8806381151936215,0.4284,1.748595480769185,0.7678698230689958,10.697289999999999,93.56112973000077,0.8679042827209329,0.019021030749487133,0.9769579499999919,0.0,0.0,45.00381,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,never_explain,20,0.021977036052254744,0.002939531545561049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46438925242613,0.0,0.00038077188730108305,0.019800138139656344,0.0,0.0,0.04308051253675466,0.0,12.14535,0.7992417375718824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20087.815925339066,0.0,0.014495000000000003,0.75374,0.0,0.0,45.00177,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,rate_limited,20,0.0229241335225566,0.0029624556585171333,0.0,0.0,0.00075912296379222,0.0,0.002275309835294223,0.0004411173965530243,0.01136575047858131,63.12057273150578,0.001344314722368035,0.0005266983762192658,0.027160441747754997,0.0,0.0,0.05464478889979489,0.0,12.16789,0.8020036599782786,0.0,0.0,0.6161397375624966,0.0,0.9782882692307611,0.8767342834885667,6.7235396000001,3608.449642309214,0.6523536826390277,0.01751636961002393,0.9033814179999995,0.0,0.0,45.01622,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,static_coarse_full,20,0.019078063137927197,0.002500309797212992,0.0,0.0,0.0006496082658533555,0.0,0.0023305001169936983,0.00030242571352274956,0.014536557579325501,28.641249306938143,0.0005845650738655574,0.0005849756400140513,0.030155896950671224,0.0,0.0,0.04095684618974622,0.0,12.15495,0.7998767019462801,0.0,0.0,0.5773300502928176,0.0,0.9588396153846105,0.8841829496344822,6.42838880000011,2314.0041898900313,0.4529592751667276,0.017374563714402637,0.8958527400000003,0.0,0.0,45.02145,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,static_offload,20,0.020591950565310903,0.003035696623061757,0.0,0.0,0.0008911237816116009,0.0024352867679403316,0.002998929079238,0.00038911193901813114,0.002821271089314711,35.59767054432106,0.001598681290029236,0.00047826146500218303,0.024809028264139717,0.001268894370979801,0.0,0.038221172014418846,0.0,12.14615,0.7987583715075022,0.0,0.0,0.5334989003963293,0.1062,1.1180923076923084,0.7518701094437044,1.8449071999998474,2671.180558135614,0.6925245529691377,0.015206591471411433,0.7888377620000001,0.4501548579217185,0.0,45.01687,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,threshold_explain,20,0.017428989863775276,0.002372910166107532,0.0,0.0,0.0008580942378087824,0.0,0.0023745081382100784,0.0004047836056472976,0.014723159947081683,25.02060146182565,0.0007612893142718467,0.0004293333541431501,0.02215261155184544,0.0,0.0,0.04904491396304126,0.0,12.13993,0.7986218993693216,0.0,0.0,0.5784391299618928,0.0,0.9598952884615338,0.8845159083160598,6.434030400000111,2288.194435255782,0.4539104184630622,0.01728156135896645,0.8910617900000007,0.0,0.0,44.997249999999994,0.0
frontier,budget_32.0_exposure_26000,default,adversarial_explanation_flood,xai_gate,20,0.023487007596989747,0.0026091564192964735,0.0014592634310741826,0.0,0.0002635830606131523,0.0,0.0025922854024819212,0.00018860318193686677,0.01714572449803158,3.3080800758700835,0.00039806600268056295,0.000553396357089955,0.02852619920907937,0.00044463647685606585,0.0,0.040804328125851025,0.0014270208324600982,12.13632,0.7982358067486603,0.17601124518526098,0.0,0.7111595423801261,0.0,0.7846972500000511,0.8634565471970038,7.240158599999475,318.9866448300909,0.6750703648569533,0.017540773341294127,0.9037628169999998,0.03999641955912278,0.0,44.99334,0.5515548540796413
frontier,budget_32.0_exposure_26000,default,bursty,always_explain,20,0.015562004383145898,0.001974436148235766,0.0,0.00030213994666118053,0.0,0.0019546853207506056,0.0025437891780132277,0.0,0.015562004383145898,0.0,1.543905223063258e-15,0.0023660942631054905,0.12155267209026796,0.0,0.0005060256726356399,0.04050459635682714,0.0,8.736650000000001,0.14702911768653343,0.0,0.00215,1.0,0.30017,1.4281062499998995,1.0,8.736650000000001,0.0,0.8499999999999401,1.2601977505148758,64.39145275,0.0,0.16514235374885483,50.77848,0.0
frontier,budget_32.0_exposure_26000,default,bursty,budget_only_bexgov,20,0.018793275960132208,0.002158938746875817,0.0004895287673453205,0.0,0.0007279190412200242,0.0,0.0013757712270471467,0.000624974296185921,0.009044160189160232,28.93486436477093,0.0006531518765240568,0.0028663900227562577,0.148370804773799,0.0,0.0005478868253317965,0.03721246593744148,0.0,8.742569999999999,0.14788289293880558,0.08918313984883738,0.0,0.4022975332349746,0.0,0.3908740576923377,0.759117902253738,2.990869800000117,1757.822787814161,0.30983673289038594,1.24062766264704,64.09822782299997,0.0,0.16238798780865876,50.77497,0.0
frontier,budget_32.0_exposure_26000,default,bursty,fifo_explanation,20,0.021994035280215554,0.00243873679802792,0.0,0.0,0.0010820042052910885,0.0020337327133804197,0.0024033009668978024,0.0014011766004697309,0.01470254709161145,18.458549324363698,0.00016230063079327218,0.003985700568129253,0.20557677021512683,0.0,0.0004761931214842015,0.049848146237273946,0.0,8.73126,0.14709063801300365,0.0,0.0,0.7818574926234674,0.10346,1.1158767307691826,0.5673959145760485,6.82654,144.96228138125042,0.8827213761064125,1.2502085068613902,64.32816255000007,0.0,0.16278274862243264,50.74427,0.0
frontier,budget_32.0_exposure_26000,default,bursty,never_explain,20,0.02277059205129103,0.0026979366345626487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74705744628278,0.0,0.0032045003356655478,0.16663401745460324,0.0,0.0003431911188331579,0.04250399053949002,0.0,8.74808,0.14829787283371254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10205.55436491999,0.0,1.2287621153846282,63.895630000000004,0.0,0.16028083833089257,50.78861,0.0
frontier,budget_32.0_exposure_26000,default,bursty,rate_limited,20,0.02190334212613996,0.0024800324522579378,0.0,0.0,0.000757915023117593,0.0,0.0009274986854140182,0.0005834256665059184,0.006085814260024717,43.35433865415266,0.0007714441555877696,0.003603691093677389,0.18683652576609178,0.0,0.000437821363282083,0.03923544218296269,0.0,8.7409,0.14702620635781158,0.0,0.0,0.5008189553189263,0.0,0.490433653846199,0.7948641399593382,3.673077600000128,2115.07767510967,0.6013125180628707,1.242203978455764,64.16944482800001,0.0,0.16216368405493492,50.803129999999996,0.0
frontier,budget_32.0_exposure_26000,default,bursty,static_coarse_full,20,0.016264803033997573,0.002072829727464211,0.0,0.0,0.0007633431496245942,0.0,0.0018056485257592213,0.0005532238688656008,0.011474458070778376,22.66148650954129,0.0006446448069826809,0.00403234659473681,0.209855467102673,0.0,0.0006056480107804224,0.03022235706381361,0.0,8.739619999999999,0.1467746310066429,0.0,0.0,0.4281787979166344,0.0,0.46903048076926834,0.814174954932515,3.295718000000059,1099.6826891912647,0.324137869624691,1.2419746038379214,64.12112949400002,0.0,0.16229320387329754,50.806979999999996,0.0
frontier,budget_32.0_exposure_26000,default,bursty,static_offload,20,0.015580375340658134,0.0017538245098911885,0.0,0.0,0.0008492789968749599,0.0,0.00226871272216055,0.0005617811763146222,0.002842240488583438,19.817011229064462,0.0014604156349614945,0.0029152532157495194,0.15141867646838408,0.001134972733888962,0.00044367033383836566,0.04926537819263302,0.0,8.73033,0.14576588790933856,0.0,0.0,0.3977810494946322,0.0,0.5400386538461676,0.6962311994451467,1.142605199999959,1266.1599815508118,0.47757794077862437,1.2303755456585495,63.827763370000014,0.2915778054967785,0.1612724490011128,50.79765,0.0
frontier,budget_32.0_exposure_26000,default,bursty,threshold_explain,20,0.017124403045208236,0.0020421619305263537,0.0,0.0,0.0008545496214915313,0.0,0.001390909974877987,0.0005868156788654451,0.008539853410977164,26.4086518707538,0.0007070933386779299,0.002544095788028298,0.132124797924698,0.0,0.00031621636015410274,0.04162811531048618,0.0,8.74634,0.1480514055979521,0.0,0.0,0.4262308801448425,0.0,0.46654201923080646,0.8130026438260078,3.280986400000058,1133.3218955452671,0.3224665405075532,1.2410331996630808,64.074469138,0.0,0.1619816381738287,50.789480000000005,0.0
frontier,budget_32.0_exposure_26000,default,bursty,xai_gate,20,0.012628703231673788,0.001512846428965798,0.00018672955762267444,0.0,0.0005038196628425783,0.0,0.0011703283166790777,0.00019189909017968727,0.006258682565177909,0.3167980435945805,0.000699038514784384,0.0024557204166972373,0.12721424155274902,0.0005877039321601671,0.0005965988923484786,0.047873235721016635,0.000924535077969697,8.73288,0.14637711712597007,0.001480054582700442,0.0,0.6258589904349093,0.0,0.7471288269231335,0.784130200257801,2.420976399999779,24.67637781562502,0.7875615708999699,1.2368634063556079,64.127205214,0.39302244202321446,0.16139841829615964,50.78545,0.38979731771492676
frontier,budget_32.0_exposure_26000,default,poisson,always_explain,20,0.01846637495329794,0.0014488996239209277,0.0,0.0,0.0,0.002361796789689891,0.003018542059673555,0.0,0.01846637495329794,0.0,1.1240703187592952e-15,0.000671981725858006,0.034646586044591074,0.0,0.0,0.04015153620300265,0.0,6.7524500000000005,0.0021131777811719487,0.0,0.0,1.0,0.09474,1.1037658653845637,1.0,6.7524500000000005,0.0,0.8499999999999602,0.017419949135428818,0.8978116000000002,0.0,0.0,44.99907,0.0
frontier,budget_32.0_exposure_26000,default,poisson,budget_only_bexgov,20,0.019079933064872098,0.0013701624837198225,0.000643640986224191,0.0,0.0009949078901742082,0.0,0.001626330958033814,0.0009476700170531158,0.010536670163395401,0.6947578695851457,0.0008767503223411328,0.0004070980198415157,0.021107287362380933,0.0,0.0,0.046463489585060996,0.0,6.7553399999999995,0.002561574389611798,0.070235575053865,0.0,0.365022549660243,0.0,0.2683612500000127,0.7384224789997834,2.0745438000000687,6.397451284200027,0.27677199307101497,0.015551301641601683,0.8064680980000001,0.0,0.0,45.0101,0.0
frontier,budget_32.0_exposure_26000,default,poisson,fifo_explanation,20,0.01821506129356752,0.0016655306646017455,0.0,0.0,0.0002636750495833279,0.0024452294607642607,0.002848627482775413,0.0006769430701439893,0.01742689754168598,0.001625601536535656,3.955125743718924e-05,0.0005438201698589708,0.028033283391970136,0.0,0.0,0.03393805631081077,0.0,6.75659,0.00266884143475582,0.0,0.0,0.9945061338928655,0.0898,1.0983732692307204,0.9848403868477267,6.71946,0.021957501250000004,0.8508240799160317,0.017830214692976246,0.9190888499999991,0.0,0.0,45.00418,0.0
frontier,budget_32.0_exposure_26000,default,poisson,never_explain,20,0.019659149684668746,0.001778746098204976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31842279232093,0.0,0.0003876850799202533,0.020159624155853283,0.0,0.0,0.04675250671255384,0.0,6.7695300000000005,0.003281105380162308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511.590263600269,0.0,0.014970192307692306,0.7784500000000001,0.0,0.0,45.06206,0.0
