stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,14,5000,0.0,0.013957692307692315,0.7258,0.0,0.0,0.0,12288.492529711471,0.0,0.0,0.0,0.0,0.0,0.08021956985321754,0.0,0.0,7.2792,44.9242,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,15,5000,0.0,0.014584615384615382,0.7584,0.0,0.0,0.0,29821.522766930215,0.0,0.0,0.0,0.0,0.0,0.8041800261251626,0.0,0.0,12.1544,44.912,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,15,5000,0.2462165349855056,1.0242500000000154,53.261,0.0,0.0,0.0,20868.386627755808,0.0,0.0,0.0,0.0,0.0,0.20488262377081834,0.0,0.0,10.1748,56.2976,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,15,5000,0.1361581549562182,1.1820038461538616,61.4642,0.0,0.0,0.0,18467.71381809116,0.0,0.0,0.0,0.0,0.0,0.13703695589198528,0.0,0.0,9.3416,54.7716,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,15,5000,0.0,0.014630769230769206,0.7608,0.0,0.0,0.0,12252.481151684864,0.0,0.0,0.0,0.0,0.0,0.08373173144708823,0.0,0.0,7.3174,45.0136,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,16,5000,0.0,0.015734615384615364,0.8182,0.0,0.0,0.0,29848.6741618208,0.0,0.0,0.0,0.0,0.0,0.8103137289689233,0.0,0.0,12.2446,45.092,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,16,5000,0.2463179983283837,1.0248461538461697,53.292,0.0,0.0,0.0,20869.892916677425,0.0,0.0,0.0,0.0,0.0,0.2095625937320338,0.0,0.0,10.2026,56.233,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,16,5000,0.13443183437010303,1.2356307692307817,64.2528,0.0,0.0,0.0,17728.730570152842,0.0,0.0,0.0,0.0,0.0,0.12652973757489328,0.0,0.0,9.2522,54.7534,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,16,5000,0.0,0.013107692307692301,0.6816,0.0,0.0,0.0,11937.222880108353,0.0,0.0,0.0,0.0,0.0,0.0661888695254278,0.0,0.0,7.1764,44.8726,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,17,5000,0.0,0.014357692307692327,0.7466,0.0,0.0,0.0,29705.956461614336,0.0,0.0,0.0,0.0,0.0,0.8092731250111127,0.0,0.0,12.2076,44.9816,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,17,5000,0.2453597464004013,1.0217269230769381,53.1298,0.0,0.0,0.0,20492.26559488627,0.0,0.0,0.0,0.0,0.0,0.19494461106782635,0.0,0.0,10.076,56.2146,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,17,5000,0.13581136700385973,1.1431769230769344,59.4452,0.0,0.0,0.0,18125.705854663967,0.0,0.0,0.0,0.0,0.0,0.1260419143785685,0.0,0.0,9.2336,54.667,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,17,5000,0.0,0.016619230769230758,0.8642,0.0,0.0,0.0,12242.249317706359,0.0,0.0,0.0,0.0,0.0,0.07735642207182103,0.0,0.0,7.3016,45.1822,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,18,5000,0.0,0.013746153846153842,0.7148,0.0,0.0,0.0,29485.243764345174,0.0,0.0,0.0,0.0,0.0,0.8026438776872731,0.0,0.0,12.15,44.934,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,18,5000,0.24657329678183235,1.0227230769230928,53.1816,0.0,0.0,0.0,20440.53954673041,0.0,0.0,0.0,0.0,0.0,0.1934942120864087,0.0,0.0,10.07,56.2494,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,18,5000,0.13491856749230435,1.1985307692307785,62.3236,0.0,0.0,0.0,17914.380320711036,0.0,0.0,0.0,0.0,0.0,0.1292072239323614,0.0,0.0,9.2332,54.5114,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,18,5000,0.0,0.014903846153846143,0.775,0.0,0.0,0.0,12358.82398710948,0.0,0.0,0.0,0.0,0.0,0.08226281621172449,0.0,0.0,7.3068,45.0094,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,19,5000,0.0,0.014803846153846148,0.7698,0.0,0.0,0.0,29609.571833912218,0.0,0.0,0.0,0.0,0.0,0.7929397085585925,0.0,0.0,12.128,45.0954,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,19,5000,0.24491548066475483,1.0253192307692465,53.3166,0.0,0.0,0.0,20653.890904791202,0.0,0.0,0.0,0.0,0.0,0.20235359778652584,0.0,0.0,10.1252,56.141,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,19,5000,0.13346797855756803,1.2605423076923215,65.5482,0.0,0.0,0.0,18528.886037456276,0.0,0.0,0.0,0.0,0.0,0.1302998556343935,0.0,0.0,9.4188,55.5534,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,19,5000,0.0,0.014292307692307679,0.7432,0.0,0.0,0.0,12293.731889839064,0.0,0.0,0.0,0.0,0.0,0.08225570240191549,0.0,0.0,7.3012,44.9752,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,20,5000,0.0,0.01455384615384615,0.7568,0.0,0.0,0.0,29610.479354319905,0.0,0.0,0.0,0.0,0.0,0.8039066340154337,0.0,0.0,12.2208,45.1642,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,20,5000,0.24480548580533643,1.0236000000000147,53.2272,0.0,0.0,0.0,20775.166072167736,0.0,0.0,0.0,0.0,0.0,0.20779716557239447,0.0,0.0,10.1876,56.2324,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,20,5000,0.13607739012299813,1.2010230769230872,62.4532,0.0,0.0,0.0,18160.613113891966,0.0,0.0,0.0,0.0,0.0,0.12610496181120578,0.0,0.0,9.2754,54.9114,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,20,5000,0.0,0.015557692307692309,0.809,0.0,0.0,0.0,12268.529199024386,0.0,0.0,0.0,0.0,0.0,0.0813379280943578,0.0,0.0,7.305,45.0368,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,1,5000,0.0,0.020342309354758562,1.0409750000000026,1.0,1.0,0.8499999999999172,0.0,2.884947222221941,0.0,0.0,0.0,12.2186,0.8085232352296847,0.0446,0.6544,12.2186,45.0408,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,1,5000,0.2506722783150125,1.0505886326070084,53.19664799999994,1.0,1.0,0.8499999999999428,0.0,2.399172222222061,0.0,0.0,0.0,10.1612,0.2037382557570644,0.2,0.5276,10.1612,56.2758,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,1,5000,0.14138022963708385,1.3147764720259945,67.25441899999993,1.0,1.0,0.8499999999999495,0.0,2.2099527777776466,0.0,0.0,0.0,9.3598,0.12933857473461918,0.094,0.5504,9.3598,55.2524,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,1,5000,0.0,0.018404478739436198,0.9478799999999994,1.0,1.0,0.8499999999999611,0.0,1.713033333333255,0.0,0.0,0.0,7.2552,0.07669156864665339,0.0008,0.4158,7.2552,44.9228,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,2,5000,0.0,0.019669385807795654,1.0064980000000017,1.0,1.0,0.8499999999999235,0.0,2.8513722222219653,0.0,0.0,0.0,12.0764,0.7943677499974053,0.0398,0.6494,12.0764,44.8678,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,2,5000,0.2514502497940671,1.052568090972332,53.295796999999965,1.0,1.0,0.8499999999999404,0.0,2.396008333333165,0.0,0.0,0.0,10.1478,0.20621471948536207,0.1952,0.5266,10.1478,56.0862,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,2,5000,0.13899080281556872,1.2577948513618327,64.33214400000007,1.0,1.0,0.8499999999999556,0.0,2.1953611111109965,0.0,0.0,0.0,9.298,0.1280229632379528,0.0956,0.5406,9.298,54.9516,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,2,5000,0.0,0.018033883469495905,0.9286920000000004,1.0,1.0,0.8499999999999632,0.0,1.7262083333332587,0.0,0.0,0.0,7.311,0.08260589502676696,0.0002,0.4182,7.311,45.021,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,3,5000,0.0,0.019352174552816882,0.9903490000000015,1.0,1.0,0.8499999999999229,0.0,2.8526472222219637,0.0,0.0,0.0,12.0818,0.7918952550029901,0.0394,0.648,12.0818,44.9498,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,3,5000,0.25021725764204505,1.0520159099573752,53.292579000000025,1.0,1.0,0.8499999999999471,0.0,2.370555555555408,0.0,0.0,0.0,10.04,0.18941421349984844,0.1936,0.5236,10.04,56.2742,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,3,5000,0.13736755299524012,1.328243085614469,67.96059299999988,1.0,1.0,0.8499999999999532,0.0,2.187711111110991,0.0,0.0,0.0,9.2656,0.12822723326429286,0.0986,0.5424,9.2656,54.7502,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,3,5000,0.0,0.01699699167102159,0.8753270000000006,1.0,1.0,0.8499999999999637,0.0,1.7102944444443713,0.0,0.0,0.0,7.2436,0.07438175882623987,0.0002,0.414,7.2436,44.9474,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,4,5000,0.0,0.01899963922159383,0.9720369999999995,1.0,1.0,0.8499999999999216,0.0,2.8650666666664026,0.0,0.0,0.0,12.1344,0.80035341193856,0.0386,0.6502,12.1344,44.9334,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,4,5000,0.2502070041547049,1.0527385005236578,53.30182599999999,1.0,1.0,0.8499999999999417,0.0,2.3927027777776138,0.0,0.0,0.0,10.1338,0.20466230392943774,0.2002,0.5254,10.1338,56.081,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,4,5000,0.13733021261063996,1.3493972835799555,69.03806600000013,1.0,1.0,0.8499999999999508,0.0,2.2120305555554274,0.0,0.0,0.0,9.3686,0.1398363597651806,0.0932,0.54,9.3686,54.795,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,4,5000,0.0,0.020565623065206533,1.0591879999999982,1.0,1.0,0.8499999999999645,0.0,1.7373527777777051,0.0,0.0,0.0,7.3582,0.08717557748168869,0.0002,0.4224,7.3582,45.1212,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,5,5000,0.0,0.021447452227084062,1.0976890000000001,1.0,1.0,0.8499999999999222,0.0,2.8696472222219596,0.0,0.0,0.0,12.1538,0.8006750049632705,0.0396,0.6562,12.1538,44.9972,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,5,5000,0.2502399900654614,1.0521870338911825,53.282143000000005,1.0,1.0,0.8499999999999437,0.0,2.400399999999841,0.0,0.0,0.0,10.1664,0.20236300094022908,0.1996,0.5264,10.1664,56.369,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,5,5000,0.1371090618499163,1.282360805209433,65.60175099999992,1.0,1.0,0.8499999999999481,0.0,2.211841666666532,0.0,0.0,0.0,9.3678,0.13168023310597698,0.0928,0.545,9.3678,55.1852,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,5,5000,0.0,0.016643352435229655,0.8572130000000004,1.0,1.0,0.8499999999999598,0.0,1.7253583333332516,0.0,0.0,0.0,7.3074,0.08457822205400833,0.0002,0.4216,7.3074,44.917,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,6,5000,0.0,0.019283105047909983,0.9866400000000027,1.0,1.0,0.8499999999999255,0.0,2.865869444444193,0.0,0.0,0.0,12.1378,0.7990721389716482,0.044,0.65,12.1378,44.978,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,6,5000,0.24834396769344466,1.0525458205779672,53.30630900000002,1.0,1.0,0.8499999999999366,0.0,2.3806138888887114,0.0,0.0,0.0,10.0826,0.20002237559822222,0.1988,0.5264,10.0826,56.0134,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,6,5000,0.13985831085453357,1.2604218886016183,64.45141399999994,1.0,1.0,0.8499999999999528,0.0,2.2070249999998772,0.0,0.0,0.0,9.3474,0.13271337894530233,0.096,0.5438,9.3474,55.0148,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,6,5000,0.0,0.01824234251613491,0.9394189999999997,1.0,1.0,0.8499999999999667,0.0,1.7191722222221548,0.0,0.0,0.0,7.2812,0.07769523716488602,0.0002,0.4184,7.2812,45.0418,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,7,5000,0.0,0.021447855722986926,1.0976180000000006,1.0,1.0,0.8499999999999229,0.0,2.887969444444183,0.0,0.0,0.0,12.2314,0.8090120789129975,0.0404,0.6534,12.2314,45.0758,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,7,5000,0.2518646992409127,1.0519315151462807,53.261146,1.0,1.0,0.8499999999999436,0.0,2.384061111110953,0.0,0.0,0.0,10.0972,0.19498865037717428,0.1978,0.5242,10.0972,56.3308,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,7,5000,0.13734730237211465,1.3497438703265405,69.077766,1.0,1.0,0.8499999999999504,0.0,2.205230555555427,0.0,0.0,0.0,9.3398,0.12851853999922658,0.0968,0.548,9.3398,55.1744,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,7,5000,0.0,0.01781452405573565,0.9174940000000008,1.0,1.0,0.8499999999999606,0.0,1.7249805555554756,0.0,0.0,0.0,7.3058,0.08341452491432522,0.0002,0.418,7.3058,44.9554,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,8,5000,0.0,0.01843517043238594,0.9432929999999997,1.0,1.0,0.8499999999999148,0.0,2.868891666666379,0.0,0.0,0.0,12.1506,0.7990494381024329,0.0392,0.6542,12.1506,45.026,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,transient_overload,always_explain,8,5000,0.250280604790718,1.0513716821420644,53.247549,1.0,1.0,0.8499999999999363,0.0,2.388027777777599,0.0,0.0,0.0,10.114,0.20136171749350917,0.1984,0.5256,10.114,56.1252,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,non_markovian,always_explain,8,5000,0.13679216299348573,1.2315881246678295,62.979175,1.0,1.0,0.8499999999999522,0.0,2.21051944444432,0.0,0.0,0.0,9.3622,0.13196368894756905,0.0956,0.55,9.3622,55.1384,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,rtt_uncertainty,always_explain,8,5000,0.0,0.01744432931379879,0.8984010000000019,1.0,1.0,0.8499999999999609,0.0,1.709680555555477,0.0,0.0,0.0,7.241,0.07336090481908197,0.0004,0.419,7.241,44.974,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,always_default,default,adversarial_explanation_flood,always_explain,9,5000,0.0,0.019342673408566293,0.9896979999999991,1.0,1.0,0.8499999999999197,0.0,2.8723861111108397,0.0,0.0,0.0,12.1654,0.8040133342823919,0.0394,0.654,12.1654,44.9568,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
